DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20150204,3507.5518647266967,-14.863245874946639,-10.789217565434013,0.19190725676341708,4.823196419471946,4.4690706612726885,
20150205,3639.3808967806776,-14.831912933075213,-10.472191124134644,0.19313211923005225,4.78700242100743,4.464768704320085,
20150206,3814.456240249295,-15.026224953254411,-10.60883338508998,0.1881717035860256,4.703091685438012,4.576593151450672,
20150207,3835.8229561252037,-14.941146723897598,-10.471734318705623,0.19846524771387264,4.6870080053560255,4.498390583837022,
20150208,3916.0043356434203,-14.992769395324173,-10.026105841435376,0.19667514021881946,4.5435300999809485,4.7697601702335115,
20150209,4238.322803670989,-14.616572247708392,-9.737876360947665,0.1977023741303318,4.727742477336781,4.273286084033891,
20150210,4522.7902110664145,-15.0006101328234,-9.88335426053998,0.1923241135234232,4.554166129628689,4.50152138423791,
20150211,4886.241408348329,-14.6884783604702,-9.8468828769272,0.19211372405402186,4.605215742761066,4.36326622334417,
20150212,4742.914372573075,-14.186653584071514,-9.633542929253073,0.1947546999319038,4.572513617966042,4.358901679756261,
20150213,5107.064603575367,-13.989494974029085,-9.715408601061124,0.18913523650163175,4.512556282965863,4.149515911392868,
20150214,5139.1984745149575,-14.019595943795506,-9.335078552197624,0.19734215197081467,4.382484017804491,4.608893599889487,
20150215,5586.021161319637,-13.954358383083402,-9.102918700740904,0.2051320618344024,4.346137745249832,4.6175989481001105,
20150216,5568.013095643899,-13.614153799089166,-8.874752075222483,0.19588999685532613,4.43198545502787,4.350849689489916,
20150217,5966.075940332931,-13.410521219414196,-8.464406598070427,0.2077584311810964,4.363643052265692,4.368742933181355,
20150218,6165.101731147854,-13.73657917563294,-8.742600123158066,0.20430140529938245,4.316618319880994,4.103074048953186,
20150219,6470.388273315315,-13.191844644480964,-8.160964893883461,0.19934541030943514,4.378968681258468,4.380188988617284,
20150220,6565.699988170566,-13.400103457018757,-8.475407499728897,0.20250491211986354,4.279798789466319,4.038768986271979,
20150221,6420.738657960152,-12.693704803803543,-7.560126878224648,0.19797614427127447,4.2199048967914266,4.21867127533098,
20150222,6427.69943448581,-12.598870383190755,-7.974166161154634,0.16323326893484785,4.284659504094806,4.099309138400431,
20150223,7207.457399610648,-12.254581176724232,-6.8605865168172455,0.20873726051448585,4.240820899649055,4.157734003963607,
20150224,7212.67942828122,-12.612397018540122,-7.297978001494997,0.201870968575534,4.051437436749318,4.174831003414036,
20150225,7343.743601020546,-11.804185916696458,-7.141349821224883,0.21618986711676488,4.152190236552987,3.876812499344987,
20150226,7601.3061100367,-11.937828668484856,-6.736410139935099,0.1731055833711711,4.2383020299634495,4.119876307357743,
20150227,7549.947185741071,-11.90666387549717,-6.467124802601098,0.2064060231857736,4.179045614452454,3.964229315716588,
20150228,7856.4188595612295,-11.282355248282334,-6.327409120611651,0.20827173510861874,4.272308941140826,4.404431492349904,
20150301,7769.570426879102,-10.536313124560444,-6.0846812319957015,0.1971747411470824,4.203295047405783,4.159253926316268,
20150302,8207.457748694009,-10.892734190274458,-5.6491279590070205,0.1941377962101461,4.116899432182308,4.43187521440828,
20150303,8262.523543965355,-10.821919942437518,-5.463575219707887,0.197814516743244,4.178443453699258,4.330999378064808,
20150304,8955.130831591148,-10.450675863232444,-5.627876461717963,0.21472962404232335,4.167923439010709,4.17142363312421,
20150305,8801.684391963212,-10.778498681574805,-5.139590615266912,0.20057177937670898,4.179510539667347,4.0516248989972015,
20150306,9118.133679973045,-10.197808922105207,-4.886840213964818,0.20210850831726346,4.3360564113561315,4.396886860777302,
20150307,8714.221763720598,-9.787826606764254,-4.6651551869467145,0.20288312857284016,4.261195069027487,4.2973408919083695,
20150308,9055.2751368524,-9.930188449526105,-5.038216917152601,0.20856521333916705,4.286216867518166,4.249965336451625,
20150309,9516.880696129472,-9.452936940334103,-4.744007434477645,0.19850282316882667,4.27036987184934,4.302921599645304,
20150310,9354.533215561962,-9.108070902783632,-4.329721979547894,0.21805529806652024,4.209688002086208,4.5222259495087656,
20150311,9472.173621105927,-9.300502723411018,-3.6347828404173472,0.2281502237830656,4.255130383312622,4.347186826780692,
20150312,10223.850036402884,-8.63685828082783,-3.838205396611285,0.2221216046337761,4.296128434681863,4.422798801348926,
20150313,10053.996441015934,-8.55090258813405,-3.4891420575358016,0.233167324561216,4.308332011781056,4.326244439920417,
20150314,9902.844053256758,-8.588982521338266,-3.506466577203908,0.2371757015616131,4.2432422057020505,4.492734990370495,
20150315,10381.434091881492,-8.359659315540378,-3.4692977426960785,0.2300264297056909,4.1923268675057495,4.478468947304196,
20150316,10458.633047587049,-8.496442896270382,-3.39014117249506,0.2458819511324592,4.166498598074065,4.5180755976306415,
20150317,10713.56429835729,-7.992461616162394,-2.3827466002766062,0.2556259049909553,4.2199719888370515,4.39084527850524,
20150318,11266.535110403178,-8.029485114789706,-2.039172526921399,0.2457861387657161,4.143986789812206,4.67749081225907,
20150319,11304.997025575232,-7.849349832923021,-2.369096455959797,0.25850427217898164,4.170909231984258,4.420393931783477,
20150320,11331.4197625431,-7.704065172585312,-1.9757915173925549,0.2593306760777586,4.189678785414984,4.322767720791097,
20150321,11468.252365111764,-7.151355217925433,-1.8187309600056305,0.2596668700556521,4.227766444380451,4.343664955834696,
20150322,11408.201830763042,-7.180800369721818,-1.1942528328548367,0.29311039016534635,3.9552403701385717,4.457747065616451,
20150323,11842.25723175901,-6.924821343202788,-1.178017221942832,0.3043765056823107,3.9447383453478047,4.521002127562958,
20150324,12088.685278668947,-6.6020107610902325,-0.7582521378364788,0.3141531958588738,3.8681208743670954,4.366658699291697,
20150325,12386.132609228809,-6.440386023623876,-0.2544994655519459,0.2998158751852454,3.997286676943761,4.560721001063985,
20150326,12414.404017371962,-6.138460767723853,0.488761316767423,0.3268550083021504,4.007649431094578,4.285175730164652,
20150327,12661.872713090808,-5.815273462306233,0.2485624021756836,0.3132753880554311,3.938759834827992,4.554900588743481,
20150328,12405.083118108418,-5.552342093603516,0.5304372021304706,0.33179936210909405,3.857197202080015,4.51024508464667,
20150329,12967.229760960865,-5.100732354680746,1.380384524524588,0.3550084944680393,3.942784135921501,4.404117379218704,
20150330,12516.80190841148,-5.141308328080732,1.4253013703764332,0.3883310209788425,3.785630641284589,4.149582646679481,
20150331,12699.181485260866,-4.912832843368215,2.1856522632516184,0.3837936357693245,3.68185459011214,4.375692762809537,
20150401,12982.54449898029,-4.353727125281075,2.2565502164295292,0.3795006308019313,3.6434878141517264,4.120572827324076,
20150402,13004.030126806385,-3.368223586696547,2.7910448599412714,0.3955712696979062,3.699242740631932,4.596617713900463,
20150403,12708.440113475082,-3.610389977021148,3.2258528812115843,0.4097302355119192,3.5785239666729134,4.1100264308726855,
20150404,12943.58802982344,-3.405320790695291,3.8380026064890185,0.42043747000243176,3.594719607957922,4.430829345778641,
20150405,12450.780758223389,-3.2350873844428154,4.314652031953892,0.4408283237901042,3.45271355350891,4.4631844240687695,
20150406,12998.82267550525,-2.3727685350256964,4.702025978254049,0.4621971207970387,3.4823526045974247,4.249214587580616,
20150407,12989.858866961544,-2.772224461237796,5.047836512961808,0.4657848627376794,3.3735090306081226,4.4503724129611735,
20150408,12659.440649664417,-2.3489387671850808,5.449473367764353,0.4921396959592066,3.383087191583601,4.384001290935738,
20150409,12694.310491623672,-1.724467099799476,5.965748416378329,0.4957575659572007,3.3930980551520795,4.25450011102771,
20150410,12634.455223486115,-1.362157149120491,6.0856560074919175,0.5035077668925223,3.429565530718373,4.3209085786847234,
20150411,12733.125769304646,-1.0045082423665077,7.279558495990412,0.546315138065115,3.3869819397913554,4.1517666864626985,
20150412,12650.559755166996,-0.6853571349541481,7.35480349494617,0.5347388018514815,3.254482897345492,4.118976281402516,
20150413,12919.320854104737,-0.3035473345324293,7.582412340235045,0.5780341087464537,3.2459362298412837,4.106085544031375,
20150414,13204.165967239729,-0.5005905983570624,8.30119944337275,0.5743226309533906,3.1775612102734274,4.498295097060776,
20150415,13296.50601547834,0.6560420563677011,8.297368834938807,0.5890297753836484,3.1899115831581395,4.591755292199362,
20150416,13262.260901253696,0.8560885965932843,8.68060604138892,0.5938474800193809,3.2664493918612094,4.323428300727495,
20150417,12853.142275105578,1.2420956689142608,9.006785145506694,0.5961665654287401,3.229946318102248,4.444382200392326,
20150418,13461.279572375885,1.0573484693630344,9.289675770774961,0.6189995806276467,3.141671330097616,4.6949975237201365,
20150419,13371.950279909035,1.5844167450413265,9.56710459471601,0.636971732489811,3.308658910881622,4.4088735371737,
20150420,13960.196184090802,1.6367149127477831,10.052744126494083,0.6599543389348171,3.0792573269070465,4.528514604159425,
20150421,13970.492604237783,2.051243938553025,10.553624413407713,0.673275008725539,3.239443868497624,4.8000490048830615,
20150422,13830.321162013692,2.311716220418004,10.194637825289858,0.6804123095418702,3.0802474933835966,4.289407100384444,
20150423,14298.788608698454,2.2681612220572576,10.871316685177005,0.6739676284448839,3.1082256677033784,4.6754562931178745,
20150424,14509.35572409736,2.8381550198408934,10.948850711024397,0.6865424380678188,3.160195365036935,4.22149106744273,
20150425,14374.224572055271,2.487419426860309,11.479933331803375,0.7044735044647696,3.1104915769079318,4.680435217604537,
20150426,14948.124392139467,2.439567726200888,11.500474102925828,0.7101932569550031,3.1041733363296915,4.449539010367174,
20150427,15357.070107761758,3.138904254723459,11.644612034886752,0.7336636923122414,2.9298626514007413,4.383273625285955,
20150428,15403.622959661987,3.216127121935464,11.689191831740795,0.7554004369608441,3.086216037252223,4.675823494730757,
20150429,15559.83344378272,3.2228631357548085,12.49395592744134,0.7644578214360691,3.1041581212639686,4.753479036315412,
20150430,16279.954210282964,3.813979503245956,12.74445185258528,0.7620650750706183,3.160756094551779,4.443989483003696,
20150501,15912.93459674815,3.8748194588552565,12.293002684287885,0.7746933666458315,3.1557512375267947,4.476669085500177,
20150502,16465.46516007261,3.91716164413215,12.957469661527488,0.7808440599501665,3.0567798404475672,4.45942199098979,
20150503,16406.217516892957,4.588800432826907,12.388005473725086,0.7940695270670384,3.13451834539271,4.716431638244658,
20150504,17332.549701682092,4.830044178818406,13.006105434910626,0.8310602221204165,3.0305826338062243,4.718044235561741,
20150505,17225.169888270226,4.359559141288525,12.972739113525071,0.8468424048947741,3.0040388769443247,4.689492595911254,
20150506,17199.670362647543,4.534804030619112,13.520836248852286,0.8543030259797508,2.978615166591875,4.648914215493245,
20150507,17634.71062993255,5.378754935099384,13.536251882349765,0.8789104729272955,3.178603532823725,4.768097257385369,
20150508,17783.586425789654,5.353085908651149,13.495926346700488,0.8586643085948089,3.203506727421712,4.5046287077924365,
20150509,18032.1341852354,5.485733009184141,13.793987474795113,0.9041580734475292,3.0715593623660524,4.834363844534678,
20150510,18273.07125024031,6.113718736939454,14.445580464571133,0.9145616990523728,3.2458794349645115,4.604201752241792,
20150511,18361.070730954067,5.742226450095592,14.335216717609644,0.9530292870935232,3.12660722267238,4.5933131130888025,
20150512,18615.61943595736,5.762290567617527,14.560268406029108,0.9688294174810892,3.1219199927228334,4.52808099048966,
20150513,18827.22555840953,6.143236353840897,14.796356772779873,0.9779375673409983,3.111877303625296,4.697435954803245,
20150514,18957.163985883864,6.635225283722465,15.12287239556367,0.981545006304354,3.0886187425484817,4.85053639062075,
20150515,18851.634583308914,6.6245132711792305,14.645144165517756,1.0043834958285207,3.066550205506745,4.836263097917541,
20150516,18908.931812442264,7.067341729692997,15.252677288881033,1.0327285155044148,3.0124212896587257,4.755928788413598,
20150517,18958.09155254167,7.523250447103917,15.510892653429101,1.0491580097983562,3.0323894710570687,4.901044204232461,
20150518,19773.327321283967,7.680953244258068,16.033074253199125,1.0533898548182885,3.0901630851095025,4.835243940647825,
20150519,19612.76984022425,7.308649648359517,15.968984355321574,1.0650347063446641,2.9735708093412017,4.877637948384587,
20150520,19984.450494505018,7.912647958117707,15.973243337799964,1.0836869366857604,2.972346853761478,4.5979175739244385,
20150521,19937.83865843446,7.7583216486842845,16.482146349469055,1.0894246802570458,3.05393115394396,4.973776514669039,
20150522,19682.11222672101,8.094956960928958,16.683735643854476,1.0991869970367916,3.011294662957858,4.636801390921674,
20150523,19671.561114615517,8.608238533082227,17.203972931458686,1.1045718887538,3.0600150272282702,4.7257983297537045,
20150524,20131.47769948862,8.838236471039354,17.152293935501174,1.1210454433779111,3.0860840075977545,4.768477856875924,
20150525,20257.454155359443,9.293674010673797,16.95171470947659,1.1475949572103206,3.001615530222314,4.6470381532791105,
20150526,20400.083760282374,8.804550716476902,17.131511695205095,1.1453674363424382,2.917288214881713,4.8649664646007915,
20150527,20231.915813221185,8.568948130314942,17.529925522603968,1.1671719645204826,2.9619670990559754,4.684304557955178,
20150528,20705.10134806666,9.33829218219415,17.401793783794812,1.1569220221009682,3.051138653245713,4.770956727476712,
20150529,20641.08234227792,9.325998317486343,17.660832745284104,1.1588026906070503,3.061743424567028,4.656691164738437,
20150530,20084.75813954132,9.524440991618144,17.953297369504096,1.1750236013784952,3.0118302437299045,5.007730211082284,
20150531,20532.149514573168,9.665231135142982,17.739569409343048,1.1847584877984387,2.929753954919427,4.933990156197146,
20150601,20800.519577945037,9.2520586262711,17.641765017056176,1.1782577006341963,3.061377995838594,4.738446927116182,
20150602,20821.92001069471,9.73629753715281,18.165365848904067,1.194205282002697,2.9947303548910456,4.725626788068925,
20150603,21134.92000187352,9.21231906573522,18.15292035463279,1.18112720855256,3.069776157836911,4.785946441311472,
20150604,21052.771536369768,9.527440719377251,18.05967917751647,1.1911682071974299,3.150183467880857,4.793246594422821,
20150605,21072.17897867953,9.915374204627083,17.767968601285446,1.1622418982262854,3.0673213778205826,4.511593348063029,
20150606,20872.29167175535,9.864712354263844,18.03943345373485,1.1963836474173564,3.0738843095720525,4.921101272696123,
20150607,21122.34797380965,9.881629073084603,18.273856608385362,1.1947369691884109,3.078163856089049,4.480159416418638,
20150608,21332.040526455385,9.777648719281073,17.421031961043393,1.1663027273027409,3.1139258213470926,4.7220590626620265,
20150609,21150.846629373158,10.159329111265897,18.200604019022805,1.188973847611992,3.019421774060505,4.8499261416693225,
20150610,21417.50617133988,9.717436356480013,17.978015860710858,1.191614123369408,3.05680576322057,4.746042734311488,
20150611,21213.114225192123,9.88345052970849,18.017466203857094,1.2011625374932704,3.13349052155732,4.695954951965511,
20150612,21192.74479133819,9.853117036677997,18.244548387853925,1.1867682441956549,3.154994393932084,4.815693646562839,
20150613,20588.62177692367,9.971997810083472,17.637166017963704,1.1920133003573143,3.1544185285051296,4.756061254992344,
20150614,20861.977317904166,9.842036981659872,18.11633726757105,1.1965621952129823,3.129726751639226,4.766729903737414,
20150615,20795.09626295208,9.997779004836497,18.018474643631087,1.2060156673509308,3.138140577960927,4.6510577913687,
20150616,20897.807024726077,10.220165751956769,17.813614886348482,1.203791002812788,3.0512981418075498,4.848381836704921,
20150617,20905.514783056493,9.833529821002148,18.40354033457664,1.2033548518283976,3.1021223322831886,4.889333477415707,
20150618,21153.826803071188,10.260401065600801,18.065991578209665,1.196658682520925,3.205426255047504,4.829197726630625,
20150619,20904.07898071465,10.252597746059838,18.103048214266547,1.2083644120265782,3.0679239316931843,4.713781629660881,
20150620,20818.209932842285,10.30635651387936,18.710838586484144,1.236575435646428,3.066864965106747,4.9743047665776166,
20150621,20891.485025094786,10.259941411888631,18.577158540022182,1.2010079539702874,2.900919366528495,5.04314453336613,
20150622,20697.124512492155,10.916703914651883,18.965474087039574,1.2444581484552113,2.9132657252256577,5.229983953655262,
20150623,20643.690327125747,11.096544728928572,18.674777420291804,1.2487198162000896,2.983217943827328,5.127951356339191,
20150624,20785.682750650645,11.179504921135043,19.06520627602836,1.263716197742335,2.974639801677227,5.2105400273194835,
20150625,20543.99735708776,11.32391099885566,19.047687363165103,1.2514559044918792,3.0948228041601635,5.146542261699952,
20150626,20671.175956020343,11.017192827549136,19.194089043185414,1.274890799602525,3.0201683393024044,4.904287780669126,
20150627,20509.94708996977,11.370155489540286,19.556264161837486,1.277018987703339,2.9374381511320764,5.141831296905586,
20150628,20298.934603250633,11.419551574571528,19.60010739848741,1.2974863160383774,2.9106364139847005,5.017269701768322,
20150629,20329.740154288207,11.63821426567219,19.760808268930596,1.3187413562723704,2.896859600910308,5.242112548887381,
20150630,20208.563908176147,12.072703571676804,20.063763667528765,1.3244883688816904,2.7903385337983644,5.181467850226419,
20150701,20276.88367057032,12.186708079383507,20.407320074581058,1.3323516064836842,2.8301262573928034,5.148027875049527,
20150702,20478.67619057804,12.840636729659824,20.213024749386726,1.3258115459432718,2.983611964366744,5.308423978765652,
20150703,20659.511559916296,12.753170133668005,21.03800583324901,1.3244479019792046,2.781800529368642,4.901241649457992,
20150704,20271.733428121945,12.994647717622534,21.014883201174527,1.3673090704664586,2.8164462044350147,5.323083294086362,
20150705,20694.419357481886,12.908204146283653,21.034426430415927,1.3789179768363884,2.651862186005133,5.2449423824635115,
20150706,20780.70025407625,13.50508179850044,21.329114228261737,1.3860371653415935,2.6787196462971363,5.150935060268625,
20150707,20551.1319056004,13.061304473317106,21.880480516499293,1.3973161948335182,2.6397476775606603,5.334808939664926,
20150708,20547.98713764425,13.410481109048286,21.59660465934937,1.414799528170302,2.6571779454966094,5.074669224156835,
20150709,20657.152232874592,13.72052203073548,21.86899798543221,1.4163426733463065,2.8149324556728867,5.209227069698355,
20150710,20786.31240515178,13.642248446495644,21.731012987656865,1.4068883725787007,2.7443065535023337,5.079211089056789,
20150711,20552.190167173234,13.792458801548545,21.888458858348073,1.4160822402297517,2.5968207390747757,5.10099134785612,
20150712,20464.681783243825,13.920697425069287,22.319892133395147,1.4468187793740923,2.7257044155172645,4.902948278872046,
20150713,20650.82659438372,14.33529625845672,22.42349201624713,1.434622426938814,2.617334217348489,4.880950765765639,
20150714,20669.28974064142,14.095334700076414,22.76771501826863,1.473793463009196,2.6122447069346864,5.103154205403479,
20150715,20815.80256756617,14.133007926341431,22.68662751599103,1.4710842518666225,2.6993842306563347,4.703012949898565,
20150716,20864.905782003767,14.42847046912341,22.846925200752,1.4511256407969628,2.8229359166665713,5.081305714991821,
20150717,20308.592855537692,14.412606742893944,22.830623656506724,1.4273774852708951,2.680064069023521,4.856627403789202,
20150718,20465.58955128593,14.555070413440609,22.72964308983793,1.4437671224503572,2.649994651060935,5.077442085264028,
20150719,20243.34202933954,14.34264861470928,22.83067493226939,1.4525294471043793,2.5933371169416355,4.937099737315425,
20150720,19960.568772475825,14.141370786964078,23.278569681958178,1.4507303025656073,2.614521906134059,4.999727439671429,
20150721,20085.864014099112,14.866769847836787,23.20978752651941,1.452245589218324,2.6862634605633264,5.268685389765656,
20150722,20149.332734917287,14.353523494766483,23.428461034247807,1.4425733900823468,2.7749986607726287,4.994888347908002,
20150723,19618.093849175977,14.918196113790815,23.27942531063497,1.4373508261333252,2.7370327627072286,4.937564550576215,
20150724,19527.701890716708,14.414029472874198,23.442691309467822,1.4323379120681552,2.742573064713021,4.9267114805775245,
20150725,19068.302518225133,14.60946471262157,23.407205262817026,1.434788720529912,2.8436118557499737,5.120245961603004,
20150726,19360.581057582647,14.550077923724597,23.309052776923906,1.427035645553981,2.7496381887962933,5.047661953758081,
20150727,19318.87863522779,14.52637516178208,23.708104712620358,1.4342305318287594,2.7731326101069254,5.117664965894544,
20150728,19028.42364181879,14.655741422734895,23.70650746255928,1.4154955724049334,2.6910079645141214,5.071191794680606,
20150729,18780.82364292915,14.63614874166802,23.073252124962536,1.3965486149462925,2.773134040120384,4.612088299426083,
20150730,19163.73498512567,14.486091262047074,24.100568987129396,1.3841058239766546,2.893607357473988,4.711258138962696,
20150731,18883.64095919739,14.175628361248169,23.61535946885874,1.3554611340956555,2.827214518204182,4.883265490189746,
20150801,18745.553721663422,14.611971421971795,23.5081948814568,1.375003512001328,2.7331466378772302,4.8295498004025665,
20150802,18580.427169115534,14.561139643551485,23.493839983269485,1.3478447931147173,2.761767095878734,4.921589261527797,
20150803,18313.629264234434,14.91309351732309,23.90022804542037,1.3472694017710178,2.8768040108671835,4.960081275092148,
20150804,18411.62790469594,14.461364808827204,23.54148047151405,1.3401285194063568,2.7236257530473957,4.873819125241859,
20150805,18433.45755863728,14.155820929886199,24.220097895127438,1.3436285468467806,2.8113801546808928,4.476282068490334,
20150806,18219.78557387001,14.35057997944283,23.988529326241174,1.311861305875318,2.8648140606435866,4.602941201357441,
20150807,18340.54669749916,14.056027162809455,23.77815104520637,1.2871641868383998,2.689910589526084,4.299721445176008,
20150808,18342.68371257889,13.877043616589365,23.880759825085825,1.288596025399416,2.7671243927522466,4.399003310887841,
20150809,18418.622924511863,14.221036439054243,23.80439983167173,1.2377279860998462,2.7595255714328504,4.208839345550799,
20150810,18075.851992239768,14.214080181815795,23.990839500258375,1.2732161160546926,2.804353881921898,4.4329795444155495,
20150811,18494.271955067707,13.868544041298197,23.463643362101113,1.2564905865478837,2.6787382142137,4.284742520910172,
20150812,18482.978022609663,13.554931755444489,23.328791184390468,1.2413714305045582,2.7491688801421135,4.5920609909572105,
20150813,18113.857716145718,13.568484084174685,23.518737451720124,1.217342191407639,2.898624882241918,4.131686745489658,
20150814,18335.907571607142,13.38147194324014,23.4855638717796,1.206161009934617,2.846192091812011,4.214499942260659,
20150815,17747.958285480174,13.428932777782517,23.147634242404763,1.21517102485343,2.8277356061015944,4.104430221840908,
20150816,17810.697716389805,13.237940738686,23.090039821005732,1.1841914538996825,2.81261688287414,4.004791122679153,
20150817,18280.427711679848,12.842818049167944,22.75563873564768,1.1977571710773436,2.82186566318108,4.083313657558931,
20150818,18001.203918580788,13.052739416836731,22.931022089976462,1.170550150085602,2.7316975438619577,4.113815744991985,
20150819,17488.515996942584,12.626466636685253,22.437286647915744,1.1553454008002626,2.7843049671111317,4.3296822358970175,
20150820,17952.41872706257,12.754219341625804,22.133257544820303,1.1448241241329102,2.9781954478868724,4.248402046076868,
20150821,17601.937112720454,12.204321880021947,21.946601553736034,1.1085853746777676,2.9050281597669363,3.984089839116225,
20150822,17194.728101638844,11.646846648385448,21.72965891922535,1.1186697938607226,2.8135201452282756,4.284821556208172,
20150823,17113.79522557476,11.808631656077381,21.06234943307593,1.0941911775946829,2.9067403125558067,4.526929177179453,
20150824,16975.094936076704,11.58054930862067,21.104642452370797,1.0815640912352478,2.9186945776171345,4.305395516512055,
20150825,16640.954799067338,11.527367689482393,20.830658538098053,1.0708512948695634,2.9109906561002785,4.451090530851986,
20150826,16388.955863372234,10.92787729661755,20.760928794829844,1.060394658203136,2.9343686773321997,4.2879164208044465,
20150827,16246.024899380618,10.881463727595891,20.34469769185163,1.0605210976170087,3.0753848146640435,4.249979042085785,
20150828,15610.806419576902,10.679474745021349,19.58812705949731,1.0387411215653757,3.1003380042874245,4.528951366127552,
20150829,15100.408190659151,10.350973763629144,19.79269158411937,1.0192443420892745,3.077016770276785,4.341223115477537,
20150830,14945.308715529909,10.256812061541947,18.79581026947581,1.0313000736703974,3.0540988211217837,4.943573684725421,
20150831,14977.525946364849,10.057967983034331,19.12658345434738,1.0039943087102552,3.15118219280713,4.816935216440618,
20150901,14460.473973298524,9.92844747223835,18.548091587930653,0.9968056486931834,3.0206546404501986,4.621068514312151,
20150902,14295.85766020822,9.482555290667502,18.16099233111947,0.9780810641441314,3.1755181294083927,5.009041773058047,
20150903,13850.846030823523,9.279772683335857,17.819693551165198,0.9644990670277356,3.233406507723988,4.828002794565914,
20150904,13510.891649863956,9.193775071843822,17.427682803351377,0.9578283109306646,3.1630774453554933,4.723332005941796,
20150905,13288.220866133213,8.869383724585022,17.730459437641706,0.9442306471172268,3.195960556124927,4.660403224045887,
20150906,12690.387507553127,8.675981437333995,17.019735653434633,0.9499233481613204,3.2237675747846213,4.987525399042396,
20150907,12704.100605815527,8.469763654512526,17.253720503367553,0.9268480967323476,3.2427455176292,4.959595578046124,
