DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20160201,182.4577085110291,-20.30885662019508,-12.534600265900991,0.06,2.5748958232494203,4.543204958852323,
20160202,1049.8011502375105,-20.210828742483645,-12.366280542057385,0.06,2.516657516536505,4.847988343837652,
20160203,406.72483782148015,-20.01154403596649,-12.35509681374883,0.06,2.6552093153100325,4.233380913140607,
20160204,718.6889773178043,-20.00845022410086,-11.998130719145179,0.06,2.5754464183092334,4.415511940130614,
20160205,867.8635575307375,-19.78994953506879,-12.311092954774091,0.06,2.5915847823746296,4.149989733698902,
20160206,713.5058053650737,-19.735202492530032,-11.772245673539734,0.06,2.656460438664033,4.444707924488973,
20160207,965.6538918251123,-20.1669907524888,-11.653877507376876,0.06,2.5611173176827733,4.551157333226003,
20160208,1326.6443727558474,-19.90177853901349,-11.764106726162126,0.06,2.364026808037526,4.544146753781131,
20160209,1197.635057123256,-19.686757826597084,-11.731538292050088,0.06,2.407718186653773,4.5296958354235635,
20160210,1495.5766105509979,-19.656514927719225,-11.016564994825083,0.06,2.4192453082484007,4.4053199019342175,
20160211,1813.2346759076254,-19.501071729459238,-11.129504950593637,0.06,2.3988253967694484,4.439308433174929,
20160212,2005.5420594575642,-20.12775277707697,-11.48995800006403,0.06,2.454326931766852,4.142302068285853,
20160213,2318.229080366669,-19.09273176131323,-10.837270620639513,0.06,2.246917507383886,4.535803016500763,
20160214,2441.0711781054847,-19.589091343178872,-10.704524436478211,0.06,2.2236274208435725,4.496261143277533,
20160215,2673.4303647930265,-19.103934840572602,-10.640260952559029,0.06,2.251115145691956,4.0633552520046665,
20160216,2910.230432791729,-18.89119711843471,-10.61101379792109,0.06,2.2559217848246935,4.23386674493719,
20160217,3264.235360049925,-18.55211263603954,-9.942618764223317,0.06,2.09667902560188,4.081908963525558,
20160218,3207.833172705963,-18.466390740929967,-10.062680160025561,0.06,2.2240905190805993,4.246146554971409,
20160219,3132.522645708831,-18.0566974906523,-10.508776044868377,0.06,2.22114593934073,3.8995608837392255,
20160220,3125.4187911046656,-17.79783404270957,-9.250376462539512,0.06,2.0836630063853816,4.170533808200922,
20160221,3575.752980413744,-17.621190328239074,-9.359877695082824,0.06,2.015297040734132,4.032095611556293,
20160222,4111.878561903401,-17.836506172507544,-9.414604043816428,0.06,1.9133009927760147,4.151613812048403,
20160223,4139.1556566749905,-17.26184163294651,-9.000316981174887,0.06,1.9801732832669323,3.9863717362938416,
20160224,4359.218583419692,-17.709936155442826,-8.729080777365434,0.06,1.92575516197052,4.301598781151777,
20160225,3987.2617468572735,-16.83287638803474,-8.943529735054229,0.06,2.149956961312816,4.205637200492278,
20160226,4321.821932785063,-16.749979480271065,-8.346999073347472,0.06,2.094438794826837,3.939630748086057,
20160227,4329.45492638484,-16.687559463443502,-8.078037458094077,0.06,1.9849004699659616,3.995880417208995,
20160228,5148.23583721543,-16.58245828413008,-7.556927056353015,0.06,1.975657516629988,4.003462113505593,
20160229,5045.873566647877,-16.319930027180376,-7.679208852618358,0.07,1.9625739123085009,4.1848827962466535,
20160301,5330.87780869465,-16.43304676180286,-7.5833779991365144,0.06,1.8456448208750675,4.130009071141228,
20160302,5155.703652224582,-15.947765366042919,-7.4966868448767165,0.07,2.059930055641686,4.035583352746883,
20160303,5831.019684213793,-15.582293471969864,-6.40502158846359,0.07,2.023932623118142,4.2029097933308055,
20160304,6310.826502277536,-15.833807984548422,-6.794836362170019,0.06,2.105107147582974,4.11675473077718,
20160305,6016.09553215347,-14.74485558352965,-6.8719606944317615,0.07,2.0295852155568794,4.02984546064623,
20160306,5684.818939666392,-15.50396793178552,-6.4907832375076735,0.07,2.112678347106756,4.167754623808092,
20160307,6609.571741984518,-14.608543776646792,-6.446982059857204,0.06,1.9164998521138328,4.452797619150389,
20160308,6388.767808539247,-14.4627822665049,-5.4437523865566275,0.07,1.9425283182665232,4.557954645641604,
20160309,6307.13027259328,-14.696238428131464,-5.910676015386374,0.07,1.9925988618702424,4.612733601397156,
20160310,6611.434166974208,-13.88761544315815,-5.087889659696891,0.07,2.1655562094096137,4.579357224484731,
20160311,7228.006006423425,-14.149207753098429,-5.0259691351956866,0.07,1.9058580760745618,4.1414758383530526,
20160312,7301.6955924943095,-14.200878771199006,-4.718637370780923,0.07,2.00885461348441,4.4536746133248375,
20160313,7183.030096816609,-13.380112501198962,-5.015773959006675,0.07,1.81874928813632,4.367703081258338,
20160314,8030.9738359264275,-13.578855771066351,-4.490957703383662,0.07,1.852324549825125,4.371816375511152,
20160315,7920.06030113148,-13.4285220311294,-4.9513013246724995,0.07,2.027869474224146,4.4376757447387885,
20160316,8189.741254006659,-13.20823428617214,-4.494162223659346,0.0646440600367458,1.9402196601042352,4.315667743604862,
20160317,7956.780507244812,-12.87523925747401,-3.8208887033181584,0.0768510787126436,1.96588069953818,4.3141967357809445,
20160318,8734.715425488012,-12.350867896417887,-3.9391605807861088,0.0648825934244639,1.885463100727772,4.42160965827239,
20160319,8710.015539962376,-12.912137547917078,-3.7206892812818446,0.0836385658685023,1.7879808406398272,4.392024601783244,
20160320,8636.471281736112,-11.94037428186594,-3.0794110038596405,0.0927343481707069,1.9181797064607096,4.606270524198068,
20160321,8804.17958643723,-12.298523644311896,-3.0654122433316315,0.090702520678631,1.8720617159112989,4.301654612748919,
20160322,9634.49994767832,-11.956848855228579,-2.5154134143805105,0.1022194443221969,1.6883065060905706,4.437914845875502,
20160323,9430.22973991516,-11.750569152697995,-2.0606801868653517,0.1086832682436744,1.820542759600234,4.325201898313173,
20160324,9314.441371401925,-11.116700756794483,-1.7340074455157886,0.1191176096948916,1.8141300459068808,4.285994562411046,
20160325,9889.231122725949,-10.964435503596585,-1.8477092170053453,0.1312664331379679,1.6975445703947991,3.966772065456301,
20160326,9469.04996351141,-10.95170443150633,-1.168989321097026,0.1315538252507471,1.7012213252516952,4.5412242574439565,
20160327,9101.514129660085,-11.113185821116431,-0.9906757937736392,0.1596192548391516,1.4692035659619804,4.1769823334306295,
20160328,9504.513427898442,-10.905350459449199,0.0495144359675513,0.1753073915156307,1.5458300690366231,4.398324913653823,
20160329,9699.04287746518,-10.173886486511098,0.2736584118555443,0.1499837357961222,1.4888910357732703,4.256764355675897,
20160330,9826.738600209565,-9.681392321263033,0.5132012912400031,0.1774222289858119,1.5545551160992512,3.97876869141922,
20160331,9758.078570887852,-9.586239883481516,0.7348874622615604,0.201265002759697,1.4895576135452264,4.446728801100422,
20160401,9928.888601385726,-8.959010725778086,1.0675926750451925,0.1940236963658536,1.4561772685532846,4.044008933944718,
20160402,9682.801934007108,-8.718276922248823,2.0860937323497217,0.2299347639825507,1.3767875282288813,4.135189269592442,
20160403,10015.51457841396,-9.011160101353411,2.1317203418070965,0.2500695380791832,1.3435928232009078,4.110693961328353,
20160404,10182.541772144696,-8.02823273985394,2.4873502796420563,0.2441228865293396,1.2214235942442635,4.2794638047425595,
20160405,9672.272756570424,-7.5466065233239386,2.805913766191688,0.2750734093028419,1.2255419861065404,3.9937057606944286,
20160406,9850.525526058022,-7.544548965226222,3.2869306029768217,0.2761131246950737,1.2200451132415744,4.301544523392889,
20160407,10248.331015239988,-6.779648484229993,3.814419319435165,0.2816823577016986,1.2185848483437656,4.375180654265633,
20160408,9948.525647335158,-6.599634354023656,4.212649340496092,0.3148446890495874,1.1149939283781087,3.937425085382969,
20160409,9862.534925435577,-6.638724463153032,4.956821853401308,0.3248899777173079,1.1278906830314612,4.360925545648337,
20160410,9909.589591133017,-6.484236913739504,4.796372256960292,0.3442386112090022,0.8663942423086841,4.2832278910163035,
20160411,9994.342539511284,-5.756535851212392,5.931082439508993,0.3682165802549584,1.0760594853161232,4.313769215913034,
20160412,10187.839932218985,-5.42166473810606,5.983227350651077,0.3709815179922671,1.1638672056858104,3.9916307265931854,
20160413,10562.087413538058,-5.207226290413243,6.812107825970338,0.3746849540346417,1.1067988739168468,4.4677576080773775,
20160414,10026.96239966478,-4.379525226925288,6.765864403723629,0.3935962865693028,1.0766066465824728,4.404880234973619,
20160415,10260.00853666635,-4.654034826287264,7.025096557310293,0.4109414276399698,0.9544930804374924,4.383597077585835,
20160416,10169.195674534822,-3.9737714571982687,7.256965795630557,0.4046096083183005,0.9282149019469182,4.472548538933242,
20160417,10276.16895496137,-3.6602111495672727,8.508854049158769,0.4207539579364203,0.9991787707512704,4.233155817158814,
20160418,10820.18213863736,-4.035530602190962,8.238226272268596,0.4449540215051815,0.8671613790828073,4.220568578153396,
20160419,10479.127218296397,-3.8750613129865217,8.666811722085079,0.4674559685051207,0.9005883651900557,4.102965284588263,
20160420,10938.437910046456,-3.4925883334701746,8.395147709865018,0.4700561950504014,0.8478504573611076,4.220805113988857,
20160421,10757.525840565198,-2.5272670532306525,9.246483157115435,0.4893551156589912,0.8294453831354274,4.26187718269062,
20160422,10988.50792741187,-2.6411168213130862,9.119478057561858,0.479665500595873,1.0848863427031392,4.426636439487719,
20160423,11332.017068867626,-2.648890468378501,9.937301435463457,0.5016779931566822,0.7595654966723143,4.504829998871124,
20160424,11612.477818291743,-2.249407762874796,9.710587625753119,0.519338547809988,0.8917402222341797,4.271588040852185,
20160425,12276.825309008347,-1.90304092395567,9.724986674831976,0.5491622066132253,0.931630698257048,4.633160564609451,
20160426,12278.689447997778,-1.5972909714237866,10.328187563119288,0.5459600711289997,0.783052401787148,4.235268858779487,
20160427,12700.213733752506,-1.5843357582995714,10.324037085300587,0.5446537753329241,0.8815165939374328,4.378327802560916,
20160428,12573.973140672828,-2.0536833195003794,10.597420840394262,0.5702457798020978,0.8388219582220218,4.576682297790015,
20160429,13006.599350324605,-1.6554794743267756,10.611286873886828,0.6178339253767656,0.8669343000722247,4.539251152951877,
20160430,12918.840791268289,-1.9879480081650944,10.664157734623922,0.5859630796326912,0.89258676138954,4.507377989863417,
20160501,13531.132862056647,-0.8643133005226392,11.061319575782818,0.6170442175747225,0.9742175054446486,4.598219898528644,
20160502,13588.8309209561,-0.4174678488860123,11.826562304383106,0.6098603654441449,0.8095198918332557,4.794680084115216,
20160503,14082.148332732932,-0.4511017528908282,11.382473243642595,0.6438833475331491,0.8146533084406137,4.743006179711854,
20160504,14191.712718094399,-0.3863895472127212,11.344338989708396,0.6533425533449624,0.8903737665528582,4.507296962950927,
20160505,14315.625879584844,-0.332132428923137,11.949881016283175,0.6442579595237389,1.0167719351500335,4.708652724626644,
20160506,14629.658634623209,0.0660898366263693,11.806513310743822,0.6757641209200651,0.8560564573754362,4.210421995960572,
20160507,14352.189472039634,-0.1032682742986402,12.350764649634426,0.6988523451982016,0.9292827932285505,4.576228427492251,
20160508,14930.103724626975,0.3470634227589674,12.258338314742652,0.70995176502325,0.7575321101066249,4.513363192188122,
20160509,15364.134269240318,0.5697549209617224,12.566384693998204,0.7074919001660696,0.7629772308026284,4.688617268360908,
20160510,15242.115387828911,0.6962314791240604,12.664524742559873,0.7416589505411415,0.8744824466100111,4.329467293799791,
20160511,15919.749396756764,0.7800277303607422,13.208211136096358,0.7578852613219882,0.8592291774736458,4.585312423169418,
20160512,15784.446532964286,0.8738214529340488,12.706881527510587,0.8008750889416566,0.8158834481407601,4.780654310285281,
20160513,16016.014142917413,1.2597253398484127,13.357086152145836,0.7554420437649829,0.9537651943335492,4.683576234416776,
20160514,15837.514258351015,1.4044178637517204,13.522975257127971,0.8237727322228481,0.8334617810270535,4.85889101880221,
20160515,15968.123239083729,1.7598966665476006,13.45051904964052,0.8019834160744814,0.7380217015372083,4.808689968205655,
20160516,16218.785612072737,1.6580101513324044,14.023316818447642,0.8661755346389888,0.9738210812783911,4.54118165506931,
20160517,16496.666230124705,1.6515016761024928,14.080264111256632,0.8322043228099976,0.7796343609081411,4.551452894148426,
20160518,16575.058603550708,2.8658809882127696,14.12999455211605,0.8961701308333887,0.7821686170638332,4.5677479385893935,
20160519,17101.930965428855,2.7303392028050766,14.007696529909598,0.9078987926866664,0.8511619497279896,4.8881471383031405,
20160520,16987.67016663525,3.0439784990029257,14.893333457675741,0.8894361848419552,0.9165281174698372,4.58451107588679,
20160521,16851.060908132054,2.871884624046418,15.051577063738337,0.913270331874394,0.9204434568068962,4.7066775702004255,
20160522,17199.535186659876,3.0652690200372645,15.582863289711435,0.9212125456242454,0.7793738479641944,4.826334831584929,
20160523,17731.25451606697,3.4156533885253353,15.681475175328565,0.9210482810830064,0.751419968148478,4.646664107326098,
20160524,17246.13575549883,3.0100642474068824,15.914333983344047,0.9523076433310564,0.7727352087896066,4.988889979167372,
20160525,17656.316498448457,3.6374389896843295,15.6022080526946,0.9473355937844772,0.7266246528860609,4.315856307572816,
20160526,17143.847684270677,3.102708766235844,16.065496052145065,0.9420887878663255,0.8945938495557253,4.605028575992669,
20160527,17824.641131628094,4.063630309987778,16.21319674166399,0.9520863775504904,0.7600927981520098,4.557267530576095,
20160528,17547.580875180265,3.9684691690222857,16.129813525884398,1.0041494728557163,0.9289570844075395,4.527511715318203,
20160529,17989.779475845306,4.711729955603034,16.25355885978585,0.9775059122195976,0.7753076193434978,4.957812989353884,
20160530,17644.110588880863,4.170038700934477,16.6243716240241,1.0028345684453188,0.7726859349028478,4.822208984531828,
20160531,17882.5028046853,4.105804119310567,16.419546288280237,1.0068888586581923,0.6602498128788419,4.7538197416960175,
20160601,18019.28759911341,4.184364415044591,16.531745574036115,0.9925724532473272,0.6741607494869969,4.436128987669785,
20160602,17909.801492611667,4.639570532024499,15.859688803971293,0.9859680662317272,0.8600240581508475,4.600463914871573,
20160603,18417.858604171823,4.3468149503120665,16.337208177502706,0.9904737367205264,0.7818532070426397,4.355365223023866,
20160604,17969.788735924034,4.436192261972442,15.978491773747768,1.0034545894125249,0.88022502986615,4.8653090856058725,
20160605,17923.050677495426,4.8107333329559365,16.288782124437507,1.012593953094348,0.8389681472814532,4.6714019097244135,
20160606,18599.95239273782,4.792682830502769,16.346203208331307,1.0155180142922051,0.8571985392526074,4.716385242448859,
20160607,18182.44938181156,4.46820103639903,16.394753599458433,1.006841637009795,0.9222066187135356,4.934528766895679,
20160608,18629.76467756083,4.967759077424684,16.466837074099256,1.005279045799812,0.7672852094484529,4.4848599494744015,
20160609,18085.775978836315,4.821084962939752,16.102675961416022,1.0104376915424376,1.007708430886909,4.825429234927207,
20160610,18611.80137519212,4.638455075753157,15.851055737160962,0.9806632235866312,0.7230391789926676,4.362300084162008,
20160611,18605.89557435854,4.082641006707196,16.25216291918588,0.9995239852277832,0.8818372902960236,4.56813457753443,
20160612,18082.9726436526,5.057300149354476,16.69805137392437,1.0210134582277959,0.8395816310405879,4.803260943351075,
20160613,18062.912228087574,4.829739697827291,16.957397556714007,1.0153479450628426,1.0043442529626188,4.738657230315298,
20160614,17756.27990728009,4.891337302084716,16.78313681531234,1.0219089396745693,0.9495705336989289,4.9436689517814205,
20160615,18685.044090264906,5.0128832788176485,16.77271745944086,1.037576667882079,0.8178550387398988,4.723235557852887,
20160616,18077.127495353096,5.608478314500728,17.188229550781642,1.0082490683636782,1.0555547352419241,4.8151815843839385,
20160617,17787.4502552404,5.129834714183136,16.691532467060828,0.9981538101062428,1.0316876380078543,4.771519127778591,
20160618,17791.17499731784,5.409492754974584,16.891010694773186,1.010269203576762,0.8998440422655786,4.688608141392255,
20160619,17489.12005187885,5.31494909892196,16.825465204148937,1.0455499633112162,0.9251324229393294,4.7544834402096185,
20160620,17638.87613725199,5.277178026503238,16.69026461245318,1.0443643102951758,0.9319007486943977,4.9265336334462,
20160621,17916.26045707633,5.3823590838271835,17.185725255675372,1.070785390316609,0.7492121053938856,4.4559303219516595,
20160622,17877.19579219316,5.998011667201107,17.685661559435946,1.0606060362580343,0.7791256490541301,4.764207230603757,
20160623,17552.978594234417,6.285407834335833,17.29877968806988,1.0447597181227914,0.7535052230947638,5.194372572511429,
20160624,17808.674057808847,6.233842398345794,17.176058165967408,1.0756202913219424,0.8729175220541443,4.619930316398149,
20160625,17288.854182492963,6.3332956069441675,17.705069352432016,1.0912280218019266,0.6915564086442996,4.892020507551899,
20160626,17538.399241768882,6.310998570029775,18.025629832503487,1.081645873964416,0.6599987536463443,5.074860630508071,
20160627,17888.74682517265,6.891370605810662,18.1691560531332,1.1036526717571942,0.6789818053705935,4.9912526613086925,
20160628,17778.512990810814,7.170509167877263,18.28323785433499,1.105264432978559,0.5752390064366533,5.296735574864946,
20160629,17643.97510232667,6.721090205578287,18.369659930916622,1.137688544130378,0.6090116490115096,4.974187303522443,
20160630,17810.78892153057,7.260494867138076,18.947641054424327,1.1538061146317578,0.7551277150288781,5.272624486097639,
20160701,17553.884109121667,7.253401719678579,18.9400708266318,1.1317738069585237,0.5427646830660374,4.988460050995269,
20160702,17812.305374689604,6.7793666720743655,19.090101301454887,1.1594273420354728,0.6391687319556377,5.272632737522208,
20160703,17639.411679046625,7.7898030066263155,19.22944720636009,1.1660793255547774,0.4392594866438194,5.210917865766273,
20160704,18048.32271243778,7.5263752959407935,19.14574262562784,1.1954994407088035,0.6015687816487363,5.050296691757484,
20160705,17789.399921090146,8.549235909686578,19.78261612669496,1.1853813856961049,0.367125647045617,5.4151872700150845,
20160706,17700.077194185862,7.826143850197541,19.92222721315106,1.1900275058236838,0.4267599154146678,5.2079378347557554,
20160707,18020.13433596913,8.228034379366198,20.22459591587516,1.1896464464304854,0.4182969822827344,5.0514960445309764,
20160708,17660.14515234037,8.515831146262576,20.06405047822712,1.2066256465945082,0.4291502289000589,4.872208262501123,
20160709,17945.54764601009,8.967248875634143,20.91450646274896,1.220075764235346,0.48611846198517406,5.071535181939568,
20160710,17486.9417602979,9.110424079101211,20.882319971414468,1.2204913198255376,0.4411864396499201,4.891164932278267,
20160711,17724.468696325494,9.262663695450273,21.127370570092854,1.2426294769569963,0.3971903933825168,5.010777741138352,
20160712,17916.48953181692,9.094343587912617,20.671909160828328,1.2497008106413725,0.4774530710810397,5.051997128978282,
20160713,17995.79655462992,8.836812680330311,21.238922663523926,1.224962137950385,0.4971435213666987,5.012061023383946,
20160714,17515.775056523195,9.374116278954453,21.397698433036304,1.2572191208768917,0.5624289334305497,5.120004581096907,
20160715,17916.50640098261,9.315495814707925,21.352765957178175,1.2364365579989771,0.4972675476001645,4.861269060102679,
20160716,17516.480100214514,9.261413611823526,21.124459644557493,1.2533459702816008,0.5119640489785392,5.188591281672213,
20160717,17340.932246106026,9.441747315364712,21.578363760390854,1.2764204288955119,0.4130614444430894,4.954630931660827,
20160718,17552.312914678598,9.459946227361302,21.899286625006823,1.2615870452618576,0.5504671122458403,4.933184861170972,
20160719,17128.543279026035,9.428305875910322,21.2248447769354,1.2669309602211278,0.3305770977744294,5.188450851544771,
20160720,17308.475288934616,9.686472193782665,21.588169863866092,1.2546085293898612,0.44281667281232295,4.9182196104129785,
20160721,16688.2228739034,9.33095246721524,21.766568819870788,1.231318155735996,0.5785459740132728,5.102586879781831,
20160722,16785.57697178907,9.311784444925168,21.566564188120367,1.249856181602311,0.4534386884021925,4.816612908998335,
20160723,16852.905297538942,9.742001989044391,22.04699227781889,1.245614228701759,0.3444976082937271,5.145975128955234,
20160724,16594.569976033148,9.173793017543082,21.89340289495048,1.2500524617081357,0.4935619772494349,5.043733385974182,
20160725,16665.963668447308,9.779791702926213,22.22585599437344,1.218825129026425,0.5092290998817739,5.162722828070293,
20160726,16321.187837589161,9.099728230283104,21.963010056540217,1.2274415571477728,0.6068396421465581,4.936875667871565,
20160727,16091.42880276824,9.155198401785412,21.801443958944454,1.2139327555498831,0.4589056421517185,4.863755309024926,
20160728,16065.516287489369,9.197211492348615,21.959972917794925,1.2134392580398776,0.5222929285672196,4.9589712655784695,
20160729,15873.381574944668,10.09480749033057,22.031223716360284,1.1754363186115706,0.6653412442431869,4.6664264739503425,
20160730,16128.539119480689,9.952628406717178,22.461815671326928,1.1820332718118185,0.5491806384776283,4.765427216993763,
20160731,15627.371296821491,9.47819559089234,22.059336736505323,1.194865265430148,0.4308480491255568,4.7752705349189695,
20160801,15706.114191967627,9.492512945363966,22.68413938133757,1.1827211465934642,0.5188429653562987,4.650002269460943,
20160802,15532.447088431873,9.14378040686417,22.04626181916398,1.1649176244874666,0.4892951346027664,4.730373790553528,
20160803,15884.855593127952,9.529259962810082,22.23704813240871,1.144064037255742,0.5774604181365888,4.598919223375464,
20160804,15290.371614508234,9.117775619447226,22.368657194874693,1.1396524384779672,0.6681501023075054,4.68684186835692,
20160805,15312.00238553218,9.048015025719307,22.3209827047805,1.1207298748248775,0.4929198185891664,4.517192124500907,
20160806,14996.273873832417,9.555145207364918,22.512111097107663,1.1052607061800797,0.5122683521726911,4.5045952641762765,
20160807,15403.795439423797,8.689854186730598,22.385123544570323,1.1180932723295849,0.4052212186870479,4.44303951348702,
20160808,15526.01693185308,8.929155469762538,22.132033611428728,1.097874633923446,0.6279742875791704,4.618571295728218,
20160809,15446.26467954978,8.631821340153053,22.045924748852347,1.0471373378668662,0.4077172692835221,4.1751858757127005,
20160810,15690.305247558503,8.82087682390324,21.939737092823037,1.060523546792211,0.5815929279507382,4.195249523844075,
20160811,15133.21305469962,8.849007979127151,22.37158647967808,1.0631279021121216,0.667973739702661,4.459031608047028,
20160812,15582.513748464084,8.391975778064419,21.711549338030647,1.015464813364042,0.5516377203279077,4.249445177909545,
20160813,15101.347249734688,8.114124403771175,22.136015205299827,1.0303288813980107,0.5632281035428406,4.377058160238357,
20160814,15321.801797907536,8.194781612384013,22.56956233830921,1.017239045419013,0.4201669572957641,4.356943739990838,
20160815,15137.086368927296,8.54854270428558,21.791059676924075,1.0047173016292623,0.4604955669540063,4.027774649105937,
20160816,15096.146617324684,7.902551529771482,21.461115197698696,0.9737564328285374,0.6220063008134074,4.242412489402312,
20160817,14988.10290441004,7.821267973364307,21.62225265698897,0.9629334291498328,0.6566657984292835,3.880115359932912,
20160818,15181.172786975245,7.2747142177201605,21.320028608646172,0.9545235006286624,0.7198717326839077,4.100837573773337,
20160819,14622.273731415777,6.9704067552095434,21.14558128059952,0.9527552057367454,0.5765790260544564,4.335785298464456,
20160820,14627.513804722399,6.957384185357845,20.53564637695983,0.9362514334287904,0.6665513461734457,4.186231090090714,
20160821,14415.229361388614,7.211286133318618,20.54067411038269,0.9225928691315298,0.6991165405418932,4.125982214983987,
20160822,14320.976514454043,6.6850053209362015,20.367751565725605,0.9195179905908476,0.7676318620660241,4.2962917402048255,
20160823,14276.69669483236,6.635477801810736,20.11071983187437,0.912764735674399,0.7006003050914069,4.310215742994487,
20160824,14161.339213911791,6.4841702802001775,19.30793494737821,0.8848631970573391,0.6457567021811619,4.129105290492759,
20160825,13867.522184524569,5.975503160494911,19.080339047582605,0.8638188900560744,0.7944113192756607,4.294311369149284,
20160826,13423.366301301534,5.810468456229764,18.962152479613604,0.8516194770987521,0.8438620383865078,3.9661168972088574,
20160827,13222.968180555154,5.4830873038312005,18.24370578800977,0.8504171534970386,0.7937441569460513,4.278146912204692,
20160828,12417.223216525614,5.3174994714147505,18.68147960776093,0.8345171212040746,0.8270345349890874,4.4289023996911885,
20160829,12263.661393048345,5.322348416303077,17.944498393712504,0.8301552548309516,0.7226040608351786,4.502317530691442,
20160830,12076.191596052468,4.778752177498052,17.701684545479054,0.818604704710138,0.8422569204220568,4.528031638947893,
20160831,11955.868563366304,5.371856568528291,17.269526639915654,0.7976881864680482,0.9647085217970468,4.837206323280197,
20160901,11287.941720062903,4.486526975400505,17.024189542393394,0.7868253442570359,0.95063724466817,4.8613405658421165,
20160902,11004.292846377255,4.599410348663752,16.588447557724077,0.7849800541938285,1.0101891262194491,4.458558252980224,
20160903,11044.042034707429,4.772222843411657,16.773193622647597,0.7629491353546068,0.959852339430142,4.898146207981637,
20160904,10471.01597607751,3.8632658827057664,16.01476077269015,0.7695160488896393,0.8439808848269431,5.0850065418594,
20160905,10222.769407112994,3.4922350087639944,15.707467737402757,0.7542857410803409,0.7650176877849493,4.794403368321423,
20160906,9883.300556789229,3.5318740412975664,15.41705451221456,0.7468422051443763,0.8989476314003718,4.957106849053421,
20160907,10115.767027992206,3.41680466649938,15.275587321128338,0.7265779546319662,0.9367571435173536,4.851779438180436,
20160908,9055.569746352085,2.842865917323277,14.828521540668511,0.7292609248623528,1.0780498067542208,4.7483624190348275,
20160909,9204.25007724897,3.1521087737639086,14.531498857067554,0.6743877287892623,1.0221214102531513,4.8495912828132415,
20160910,8862.584694826635,2.5381332653898774,14.778711219174905,0.6919819837720573,1.0271125738916749,5.194882134523248,
20160911,9001.618930909906,2.294302089647237,14.114219934730096,0.6879572750223366,0.8170859360264779,4.9351960651837405,
20160912,8992.139554608031,1.8911889802072728,14.253811697323751,0.6572748042910748,0.9095360943795152,5.0201758421810405,
20160913,8245.48373828173,1.7072253676121816,13.91935426024724,0.6662786923984934,0.8650303494678753,4.7499061060938335,
20160914,8221.358499598697,1.2413332454735642,14.119615501194597,0.6481494587858392,0.804176211228157,4.76940354264636,
20160915,8406.050992820652,1.875162919325194,13.758890933999925,0.6254500628887245,1.0445306085577164,5.039500676918941,
20160916,8180.302578034065,1.6762714275524313,13.327788571194244,0.6451115305103303,1.028788280118155,4.536288335397418,
20160917,7859.988944537548,1.7225985825041097,13.044963559937036,0.6209402546530509,0.8084023875586015,4.77953305699636,
20160918,8166.949562012019,0.7101297493493943,12.765260774186876,0.5919787992650315,0.909192509590262,4.8388344516945825,
20160919,7985.962653367759,0.5146614323158971,12.681141274207144,0.589607024624213,0.9634296166828579,4.607763516376436,
20160920,7915.175570412164,0.4496555402517929,12.650566515074992,0.6154862973942523,0.8393622704447283,4.663921701976364,
20160921,7868.336089294113,0.4050259433465058,12.029894074852152,0.5750939404789752,0.7087687538730291,4.657080831996193,
20160922,7371.750255238483,0.5693212070432437,12.001856189964675,0.5591074269469523,0.9048720873765324,4.818079480139867,
20160923,7738.498930908796,0.2271234040666477,11.759622345898125,0.5382211944311339,1.0358631463778307,4.300065067722616,
20160924,7272.989688176513,0.2099768586610684,11.903866500457868,0.5652695114187796,0.8272280156133428,4.423073941786505,
20160925,7185.480323936346,-0.6607691750269632,11.54535000122433,0.5716733340889878,0.8842425734717295,4.652773486798346,
20160926,6956.733357591582,-0.0232456172917967,11.530343187630088,0.5514187154548882,0.972649865998648,4.518523225785443,
20160927,6794.674549599635,-1.1877118826359852,11.152041454579637,0.5203323214425959,0.7989079333126033,4.586719070124103,
20160928,6729.875428923926,-1.0114030708662247,10.433928329274618,0.530307585045552,0.7675464122509539,4.389990218754399,
20160929,6383.215299255806,-1.0294975845031142,10.30921211187887,0.5056792391365068,1.0175150885659916,4.341151061941746,
20160930,6278.774276013508,-0.7549713036879458,10.44662981947452,0.4980025167103513,1.0168775268989358,4.1713102785581455,
20161001,5781.091254898622,-0.7754242748015022,10.120541324899186,0.5027064880919639,0.878524280423177,4.1195589429964325,
20161002,5687.434532222189,-1.1157376481140828,10.07638516333469,0.4665265803095135,1.0125890705284697,4.404268694554934,
20161003,5705.92734276644,-1.9985403554174421,9.214945486739246,0.46842797713375395,0.9381125511458376,4.410317578601687,
20161004,5743.017036227725,-1.995545435793248,8.984006080592037,0.4714813420742612,0.8613607077953533,4.237168811139508,
20161005,5569.004686583488,-1.9918977471337365,8.967380694560257,0.48464964130110905,0.8913431378708621,4.258392918375058,
20161006,4921.730237177073,-1.7791420199278092,8.262824784769784,0.4626847233881782,1.1642964108749505,4.529053829117902,
20161007,4559.996311828234,-2.1136927768972185,7.92966982194146,0.4383148582664469,1.135182378386507,4.322265898131926,
20161008,4347.824994589621,-2.9826165315741324,7.690709367896504,0.4302807662905195,0.9944630060576308,4.547471024644196,
20161009,4048.337003349429,-3.0476726759216546,8.268623817584993,0.4458925130236166,1.0445851510388589,4.443499245839647,
