DAY,IRRAD,TMIN,TMAX,VAP,WIND,RAIN,SNOWDEPTH
20160317,10894.056979669374,-2.5569875963045554,-3.8208887033181584,0.0768510787126436,1.96588069953818,4.3141967357809445,
20160318,11370.882270956592,-1.992584528997117,-3.9391605807861088,0.0648825934244639,1.885463100727772,4.42160965827239,
20160319,11509.231339593789,-2.9969118216872044,-3.7206892812818446,0.0836385658685023,1.7879808406398272,4.392024601783244,
20160320,11477.968486227965,-2.013781853173485,-3.0794110038596405,0.0927343481707069,1.9181797064607096,4.606270524198068,
20160321,11710.23960191988,-2.2658046726749848,-3.0654122433316315,0.090702520678631,1.8720617159112989,4.301654612748919,
20160322,12380.726705103993,-1.5125025702928043,-2.5154134143805105,0.1022194443221969,1.6883065060905706,4.437914845875502,
20160323,12286.428088213792,-1.8628543965324236,-2.0606801868653517,0.1086832682436744,1.820542759600234,4.325201898313173,
20160324,12196.59904114455,-0.9008222138204084,-1.7340074455157886,0.1191176096948916,1.8141300459068808,4.285994562411046,
20160325,12606.840730352857,-0.8103154837630857,-1.8477092170053453,0.1312664331379679,1.6975445703947991,3.966772065456301,
20160326,12350.174258596611,-0.4466882409568829,-1.168989321097026,0.1315538252507471,1.7012213252516952,4.5412242574439565,
20160327,11990.59190509713,-0.5499118167846557,-0.9906757937736392,0.1596192548391516,1.4692035659619804,4.1769823334306295,
20160328,12408.547676140828,-0.2093035846625764,0.0495144359675513,0.1753073915156307,1.5458300690366231,4.398324913653823,
20160329,12519.917888360327,-0.15284667975787158,0.2736584118555443,0.1499837357961222,1.4888910357732703,4.256764355675897,
20160330,12748.087225419564,0.2571410878366116,0.5132012912400031,0.1774222289858119,1.5545551160992512,3.97876869141922,
20160331,12562.009574962807,0.5068723471908232,0.7348874622615604,0.201265002759697,1.4895576135452264,4.446728801100422,
20160401,12877.525550379116,0.8945892290210686,1.0675926750451925,0.1940236963658536,1.4561772685532846,4.044008933944718,
20160402,12637.765825657478,1.7623485194180637,2.0860937323497217,0.2299347639825507,1.3767875282288813,4.135189269592442,
20160403,12822.01984377136,1.5251425592921048,2.1317203418070965,0.2500695380791832,1.3435928232009078,4.110693961328353,
20160404,12978.602652271104,2.0393192759944903,2.4873502796420563,0.2441228865293396,1.2214235942442635,4.2794638047425595,
20160405,12559.726809528504,2.138822847989992,2.805913766191688,0.2750734093028419,1.2255419861065404,3.9937057606944286,
20160406,12773.954741848609,2.8180586457006367,3.2869306029768217,0.2761131246950737,1.2200451132415744,4.301544523392889,
20160407,13090.936079206655,3.0547799733456227,3.814419319435165,0.2816823577016986,1.2185848483437656,4.375180654265633,
20160408,12686.808553150262,3.1914635312980164,4.212649340496092,0.3148446890495874,1.1149939283781087,3.937425085382969,
20160409,12710.382983855237,3.963981772096065,4.956821853401308,0.3248899777173079,1.1278906830314612,4.360925545648337,
20160410,12771.686549383547,4.316472667681645,4.796372256960292,0.3442386112090022,0.8663942423086841,4.2832278910163035,
20160411,12862.854392632324,4.492553864497047,5.931082439508993,0.3682165802549584,1.0760594853161232,4.313769215913034,
20160412,12934.344168465219,4.422559363785345,5.983227350651077,0.3709815179922671,1.1638672056858104,3.9916307265931854,
20160413,13374.89107840403,4.813909501345411,6.812107825970338,0.3746849540346417,1.1067988739168468,4.4677576080773775,
20160414,12933.30854465078,5.794392482619412,6.765864403723629,0.3935962865693028,1.0766066465824728,4.404880234973619,
20160415,13039.610535320051,5.2237908082621605,7.025096557310293,0.4109414276399698,0.9544930804374924,4.383597077585835,
20160416,12978.184830774033,6.034315321443473,7.256965795630557,0.4046096083183005,0.9282149019469182,4.472548538933242,
20160417,13104.788949436828,6.0363915242826645,8.508854049158769,0.4207539579364203,0.9991787707512704,4.233155817158814,
20160418,13631.966961156611,6.4443732671277285,8.238226272268596,0.4449540215051815,0.8671613790828073,4.220568578153396,
20160419,13353.12393834448,6.4316960499128175,8.666811722085079,0.4674559685051207,0.9005883651900557,4.102965284588263,
20160420,13837.589641655251,6.562718489773738,8.395147709865018,0.4700561950504014,0.8478504573611076,4.220805113988857,
20160421,13625.481875943313,7.318568297433322,9.246483157115435,0.4893551156589912,0.8294453831354274,4.26187718269062,
20160422,13906.221927562548,7.3715483014286125,9.119478057561858,0.479665500595873,1.0848863427031392,4.426636439487719,
20160423,14243.443486306593,7.334476887051103,9.937301435463457,0.5016779931566822,0.7595654966723143,4.504829998871124,
20160424,14500.325048279712,7.861516137344289,9.710587625753119,0.519338547809988,0.8917402222341797,4.271588040852185,
20160425,15027.666761989778,8.403658790898541,9.724986674831976,0.5491622066132253,0.931630698257048,4.633160564609451,
20160426,15084.021891552971,7.860875726696718,10.328187563119288,0.5459600711289997,0.783052401787148,4.235268858779487,
20160427,15562.054367913935,8.339807354381614,10.324037085300587,0.5446537753329241,0.8815165939374328,4.378327802560916,
20160428,15372.987168955657,8.204243947763416,10.597420840394262,0.5702457798020978,0.8388219582220218,4.576682297790015,
20160429,15730.530191728294,8.52666500833321,10.611286873886828,0.6178339253767656,0.8669343000722247,4.539251152951877,
20160430,15718.071153009392,8.816802336281375,10.664157734623922,0.5859630796326912,0.89258676138954,4.507377989863417,
20160501,16490.646961656188,8.907862316555226,11.061319575782818,0.6170442175747225,0.9742175054446486,4.598219898528644,
20160502,16483.93805480146,9.41206524125859,11.826562304383106,0.6098603654441449,0.8095198918332557,4.794680084115216,
20160503,16894.792127913744,9.290948728086336,11.382473243642595,0.6438833475331491,0.8146533084406137,4.743006179711854,
20160504,17194.25330948622,9.853960114429396,11.344338989708396,0.6533425533449624,0.8903737665528582,4.507296962950927,
20160505,17161.878873278434,10.194664745546909,11.949881016283175,0.6442579595237389,1.0167719351500335,4.708652724626644,
20160506,17609.803679839704,9.969370073674222,11.806513310743822,0.6757641209200651,0.8560564573754362,4.210421995960572,
20160507,17372.50912654271,10.0820588278775,12.350764649634426,0.6988523451982016,0.9292827932285505,4.576228427492251,
20160508,17669.312906985557,10.701077004211404,12.258338314742652,0.70995176502325,0.7575321101066249,4.513363192188122,
20160509,18227.87561787204,10.49152089940932,12.566384693998204,0.7074919001660696,0.7629772308026284,4.688617268360908,
20160510,18091.259748736346,10.46404729452701,12.664524742559873,0.7416589505411415,0.8744824466100111,4.329467293799791,
20160511,18806.150663578548,11.217047730277542,13.208211136096358,0.7578852613219882,0.8592291774736458,4.585312423169418,
20160512,18823.207819092506,10.84251019754986,12.706881527510587,0.8008750889416566,0.8158834481407601,4.780654310285281,
20160513,18762.281586405505,11.372278435990408,13.357086152145836,0.7554420437649829,0.9537651943335492,4.683576234416776,
20160514,18643.60121998281,11.43830192999377,13.522975257127971,0.8237727322228481,0.8334617810270535,4.85889101880221,
20160515,18765.473537608013,11.88995917007738,13.45051904964052,0.8019834160744814,0.7380217015372083,4.808689968205655,
20160516,19084.18219742212,11.881863081288653,14.023316818447642,0.8661755346389888,0.9738210812783911,4.54118165506931,
20160517,19383.561139951686,12.390514227545312,14.080264111256632,0.8322043228099976,0.7796343609081411,4.551452894148426,
20160518,19412.60084139781,12.657172061941635,14.12999455211605,0.8961701308333887,0.7821686170638332,4.5677479385893935,
20160519,19937.4793645753,12.959097443252881,14.007696529909598,0.9078987926866664,0.8511619497279896,4.8881471383031405,
20160520,19778.360471954362,13.084714697119255,14.893333457675741,0.8894361848419552,0.9165281174698372,4.58451107588679,
20160521,19843.939644994556,13.087057963561302,15.051577063738337,0.913270331874394,0.9204434568068962,4.7066775702004255,
20160522,20057.740465073428,13.345424796906078,15.582863289711435,0.9212125456242454,0.7793738479641944,4.826334831584929,
20160523,20451.51810328466,13.207230916551824,15.681475175328565,0.9210482810830064,0.751419968148478,4.646664107326098,
20160524,20038.785115539416,13.318976287331257,15.914333983344047,0.9523076433310564,0.7727352087896066,4.988889979167372,
20160525,20485.44459269914,14.20681993169216,15.6022080526946,0.9473355937844772,0.7266246528860609,4.315856307572816,
20160526,20191.057106988133,14.068897501774233,16.065496052145065,0.9420887878663255,0.8945938495557253,4.605028575992669,
20160527,20696.890244317306,13.93640855685475,16.21319674166399,0.9520863775504904,0.7600927981520098,4.557267530576095,
20160528,20373.037940086742,14.310734125593825,16.129813525884398,1.0041494728557163,0.9289570844075395,4.527511715318203,
20160529,20830.29496234671,14.608348448195569,16.25355885978585,0.9775059122195976,0.7753076193434978,4.957812989353884,
20160530,20511.684906314462,14.154887860955306,16.6243716240241,1.0028345684453188,0.7726859349028478,4.822208984531828,
20160531,20798.325990746816,14.051248720251017,16.419546288280237,1.0068888586581923,0.6602498128788419,4.7538197416960175,
20160601,20883.142885628127,14.501843258790641,16.531745574036115,0.9925724532473272,0.6741607494869969,4.436128987669785,
20160602,20717.832689603965,14.780885830945802,15.859688803971293,0.9859680662317272,0.8600240581508475,4.600463914871573,
20160603,21260.9074283889,14.346119483599114,16.337208177502706,0.9904737367205264,0.7818532070426397,4.355365223023866,
20160604,20763.704448150835,14.547719069776873,15.978491773747768,1.0034545894125249,0.88022502986615,4.8653090856058725,
20160605,20750.244493903127,14.408725968935395,16.288782124437507,1.012593953094348,0.8389681472814532,4.6714019097244135,
20160606,21293.742437610603,14.654794306393494,16.346203208331307,1.0155180142922051,0.8571985392526074,4.716385242448859,
20160607,21062.08186293493,14.591073488267051,16.394753599458433,1.006841637009795,0.9222066187135356,4.934528766895679,
20160608,21416.786149804826,14.748141206474047,16.466837074099256,1.005279045799812,0.7672852094484529,4.4848599494744015,
20160609,20997.328281081813,14.827736847690911,16.102675961416022,1.0104376915424376,1.007708430886909,4.825429234927207,
20160610,21319.499634227293,14.946484287338743,15.851055737160962,0.9806632235866312,0.7230391789926676,4.362300084162008,
20160611,21271.254173111392,14.499441794772027,16.25216291918588,0.9995239852277832,0.8818372902960236,4.56813457753443,
20160612,20821.87100460145,15.072265994406495,16.69805137392437,1.0210134582277959,0.8395816310405879,4.803260943351075,
20160613,20917.1293209559,15.06446657687512,16.957397556714007,1.0153479450628426,1.0043442529626188,4.738657230315298,
20160614,20693.67210531964,15.257504855414329,16.78313681531234,1.0219089396745693,0.9495705336989289,4.9436689517814205,
20160615,21461.261509313303,14.833582980968478,16.77271745944086,1.037576667882079,0.8178550387398988,4.723235557852887,
20160616,20913.951318814223,15.588193690943234,17.188229550781642,1.0082490683636782,1.0555547352419241,4.8151815843839385,
20160617,20582.50992319876,15.493803976699034,16.691532467060828,0.9981538101062428,1.0316876380078543,4.771519127778591,
20160618,20612.20914154712,15.362790998281831,16.891010694773186,1.010269203576762,0.8998440422655786,4.688608141392255,
20160619,20413.576556013257,15.605212712086807,16.825465204148937,1.0455499633112162,0.9251324229393294,4.7544834402096185,
20160620,20397.22839462552,15.873564459121864,16.69026461245318,1.0443643102951758,0.9319007486943977,4.9265336334462,
20160621,20901.761885384705,15.850478654034687,17.185725255675372,1.070785390316609,0.7492121053938856,4.4559303219516595,
20160622,20656.931706275143,15.771674403455135,17.685661559435946,1.0606060362580343,0.7791256490541301,4.764207230603757,
20160623,20439.80710344239,16.16568645307497,17.29877968806988,1.0447597181227914,0.7535052230947638,5.194372572511429,
20160624,20494.953229595485,16.187287404798287,17.176058165967408,1.0756202913219424,0.8729175220541443,4.619930316398149,
20160625,20276.599568108264,16.117134496036964,17.705069352432016,1.0912280218019266,0.6915564086442996,4.892020507551899,
20160626,20348.418761274366,16.06027399245145,18.025629832503487,1.081645873964416,0.6599987536463443,5.074860630508071,
20160627,20779.985043750934,16.992474370702084,18.1691560531332,1.1036526717571942,0.6789818053705935,4.9912526613086925,
20160628,20698.89273708606,16.75853286643692,18.28323785433499,1.105264432978559,0.5752390064366533,5.296735574864946,
20160629,20571.15911083077,17.088301135385066,18.369659930916622,1.137688544130378,0.6090116490115096,4.974187303522443,
20160630,20556.98613939089,17.244916203216587,18.947641054424327,1.1538061146317578,0.7551277150288781,5.272624486097639,
20160701,20350.52072957416,17.623023801281125,18.9400708266318,1.1317738069585237,0.5427646830660374,4.988460050995269,
20160702,20711.4697420644,17.351223923230847,19.090101301454887,1.1594273420354728,0.6391687319556377,5.272632737522208,
20160703,20410.84587277076,17.990781699066247,19.22944720636009,1.1660793255547774,0.4392594866438194,5.210917865766273,
20160704,20906.37526710843,17.841170988531648,19.14574262562784,1.1954994407088035,0.6015687816487363,5.050296691757484,
20160705,20763.83899025829,18.26471188162249,19.78261612669496,1.1853813856961049,0.367125647045617,5.4151872700150845,
20160706,20613.55939194834,18.138923765383836,19.92222721315106,1.1900275058236838,0.4267599154146678,5.2079378347557554,
20160707,20882.98802747188,18.181560064814548,20.22459591587516,1.1896464464304854,0.4182969822827344,5.0514960445309764,
20160708,20565.25230155471,18.766191031054248,20.06405047822712,1.2066256465945082,0.4291502289000589,4.872208262501123,
20160709,20835.76405820659,18.34506621043537,20.91450646274896,1.220075764235346,0.48611846198517406,5.071535181939568,
20160710,20401.967054264176,18.95846951144465,20.882319971414468,1.2204913198255376,0.4411864396499201,4.891164932278267,
20160711,20535.535870168336,19.23911401568143,21.127370570092854,1.2426294769569963,0.3971903933825168,5.010777741138352,
20160712,20743.95451190053,18.87621057340053,20.671909160828328,1.2497008106413725,0.4774530710810397,5.051997128978282,
20160713,20754.35938201776,18.707420613566505,21.238922663523926,1.224962137950385,0.4971435213666987,5.012061023383946,
20160714,20480.29861668698,19.1705071581512,21.397698433036304,1.2572191208768917,0.5624289334305497,5.120004581096907,
20160715,20741.043619555414,19.50737247820225,21.352765957178175,1.2364365579989771,0.4972675476001645,4.861269060102679,
20160716,20386.292399342838,19.551244337275087,21.124459644557493,1.2533459702816008,0.5119640489785392,5.188591281672213,
20160717,20327.07072358308,19.250125137247785,21.578363760390854,1.2764204288955119,0.4130614444430894,4.954630931660827,
20160718,20376.570250457044,19.439349560368086,21.899286625006823,1.2615870452618576,0.5504671122458403,4.933184861170972,
20160719,20089.81252415064,19.381171750707587,21.2248447769354,1.2669309602211278,0.3305770977744294,5.188450851544771,
20160720,20157.575244843007,19.600495843745552,21.588169863866092,1.2546085293898612,0.44281667281232295,4.9182196104129785,
20160721,19544.237934798835,19.78688382660184,21.766568819870788,1.231318155735996,0.5785459740132728,5.102586879781831,
20160722,19720.780254000816,19.814894952367307,21.566564188120367,1.249856181602311,0.4534386884021925,4.816612908998335,
20160723,19641.002829424768,19.634476449625467,22.04699227781889,1.245614228701759,0.3444976082937271,5.145975128955234,
20160724,19360.71614824909,19.477706209854823,21.89340289495048,1.2500524617081357,0.4935619772494349,5.043733385974182,
20160725,19432.631372926524,20.115520870987748,22.22585599437344,1.218825129026425,0.5092290998817739,5.162722828070293,
20160726,19350.405141363546,19.89692249068484,21.963010056540217,1.2274415571477728,0.6068396421465581,4.936875667871565,
20160727,18955.48578960865,19.43755008270282,21.801443958944454,1.2139327555498831,0.4589056421517185,4.863755309024926,
20160728,18957.030558446768,19.84173793585336,21.959972917794925,1.2134392580398776,0.5222929285672196,4.9589712655784695,
20160729,18798.600571536805,19.98995637201918,22.031223716360284,1.1754363186115706,0.6653412442431869,4.6664264739503425,
20160730,18973.03453713387,19.94400758625374,22.461815671326928,1.1820332718118185,0.5491806384776283,4.765427216993763,
20160731,18501.872502768507,19.826819671828638,22.059336736505323,1.194865265430148,0.4308480491255568,4.7752705349189695,
20160801,18550.19762872174,19.38545672996433,22.68413938133757,1.1827211465934642,0.5188429653562987,4.650002269460943,
20160802,18397.128515312525,19.488523159051546,22.04626181916398,1.1649176244874666,0.4892951346027664,4.730373790553528,
20160803,18637.614075465783,19.376109642029512,22.23704813240871,1.144064037255742,0.5774604181365888,4.598919223375464,
20160804,18211.51312483657,19.351575598189143,22.368657194874693,1.1396524384779672,0.6681501023075054,4.68684186835692,
20160805,18212.277469166118,19.36565261407227,22.3209827047805,1.1207298748248775,0.4929198185891664,4.517192124500907,
20160806,17870.616162395876,19.199796744948877,22.512111097107663,1.1052607061800797,0.5122683521726911,4.5045952641762765,
20160807,18191.07516772572,19.158844871403275,22.385123544570323,1.1180932723295849,0.4052212186870479,4.44303951348702,
20160808,18506.416362332155,19.569149389459106,22.132033611428728,1.097874633923446,0.6279742875791704,4.618571295728218,
20160809,18275.37197372881,19.271373448827312,22.045924748852347,1.0471373378668662,0.4077172692835221,4.1751858757127005,
20160810,18576.155863585358,18.61418528456229,21.939737092823037,1.060523546792211,0.5815929279507382,4.195249523844075,
20160811,17997.243829691335,18.721658833605023,22.37158647967808,1.0631279021121216,0.667973739702661,4.459031608047028,
20160812,18525.197734128942,18.617756223305925,21.711549338030647,1.015464813364042,0.5516377203279077,4.249445177909545,
20160813,18130.041699497,18.43089606487835,22.136015205299827,1.0303288813980107,0.5632281035428406,4.377058160238357,
20160814,18036.079206939325,18.486143447010765,22.56956233830921,1.017239045419013,0.4201669572957641,4.356943739990838,
20160815,17980.41319922908,17.919837360080976,21.791059676924075,1.0047173016292623,0.4604955669540063,4.027774649105937,
20160816,17916.023969805592,17.875623465033406,21.461115197698696,0.9737564328285374,0.6220063008134074,4.242412489402312,
20160817,17919.733891839012,17.92142583355809,21.62225265698897,0.9629334291498328,0.6566657984292835,3.880115359932912,
20160818,17992.580438554494,17.532649832959866,21.320028608646172,0.9545235006286624,0.7198717326839077,4.100837573773337,
20160819,17621.520825453175,17.186055162161985,21.14558128059952,0.9527552057367454,0.5765790260544564,4.335785298464456,
20160820,17381.958028775443,17.284527935721982,20.53564637695983,0.9362514334287904,0.6665513461734457,4.186231090090714,
20160821,17322.192897199435,17.036626131121412,20.54067411038269,0.9225928691315298,0.6991165405418932,4.125982214983987,
20160822,17234.03404886584,16.87334540638983,20.367751565725605,0.9195179905908476,0.7676318620660241,4.2962917402048255,
20160823,17047.236163039073,16.597737118451825,20.11071983187437,0.912764735674399,0.7006003050914069,4.310215742994487,
20160824,17077.993583672567,16.302897574216786,19.30793494737821,0.8848631970573391,0.6457567021811619,4.129105290492759,
20160825,16685.99102967657,15.816034853169722,19.080339047582605,0.8638188900560744,0.7944113192756607,4.294311369149284,
20160826,16261.152294771384,16.088229717536507,18.962152479613604,0.8516194770987521,0.8438620383865078,3.9661168972088574,
20160827,15986.701973443089,15.56450781040954,18.24370578800977,0.8504171534970386,0.7937441569460513,4.278146912204692,
20160828,15316.43140050711,15.4011260636741,18.68147960776093,0.8345171212040746,0.8270345349890874,4.4289023996911885,
20160829,15081.377600466521,15.484140841306901,17.944498393712504,0.8301552548309516,0.7226040608351786,4.502317530691442,
20160830,14839.440912575736,14.971633056228221,17.701684545479054,0.818604704710138,0.8422569204220568,4.528031638947893,
20160831,14831.219751471415,15.370656945070069,17.269526639915654,0.7976881864680482,0.9647085217970468,4.837206323280197,
20160901,14305.319501593882,14.358148096702466,17.024189542393394,0.7868253442570359,0.95063724466817,4.8613405658421165,
20160902,13992.866447558477,14.48969417985043,16.588447557724077,0.7849800541938285,1.0101891262194491,4.458558252980224,
20160903,13722.897174972393,14.649760939797034,16.773193622647597,0.7629491353546068,0.959852339430142,4.898146207981637,
20160904,13425.929666801256,14.328745706284607,16.01476077269015,0.7695160488896393,0.8439808848269431,5.0850065418594,
20160905,12967.463119860076,13.993330438904385,15.707467737402757,0.7542857410803409,0.7650176877849493,4.794403368321423,
20160906,12744.734368137979,13.617430120350845,15.41705451221456,0.7468422051443763,0.8989476314003718,4.957106849053421,
20160907,12877.584603108591,13.319287517149364,15.275587321128338,0.7265779546319662,0.9367571435173536,4.851779438180436,
20160908,11998.956289609858,13.039908277642665,14.828521540668511,0.7292609248623528,1.0780498067542208,4.7483624190348275,
20160909,12232.352072807098,13.174848767941166,14.531498857067554,0.6743877287892623,1.0221214102531513,4.8495912828132415,
20160910,11711.613031242206,12.557757065876222,14.778711219174905,0.6919819837720573,1.0271125738916749,5.194882134523248,
20160911,11683.418247418896,12.013431004673764,14.114219934730096,0.6879572750223366,0.8170859360264779,4.9351960651837405,
20160912,11785.6509771352,12.150639487489727,14.253811697323751,0.6572748042910748,0.9095360943795152,5.0201758421810405,
20160913,11109.72606783308,12.024526491142135,13.91935426024724,0.6662786923984934,0.8650303494678753,4.7499061060938335,
20160914,11237.224415707751,11.711768392944322,14.119615501194597,0.6481494587858392,0.804176211228157,4.76940354264636,
20160915,11314.0993060425,12.250765794064181,13.758890933999925,0.6254500628887245,1.0445306085577164,5.039500676918941,
20160916,10876.930495236416,11.67707312811765,13.327788571194244,0.6451115305103303,1.028788280118155,4.536288335397418,
20160917,10691.820590812447,11.658634993694475,13.044963559937036,0.6209402546530509,0.8084023875586015,4.77953305699636,
20160918,10972.653600635182,11.274566869190895,12.765260774186876,0.5919787992650315,0.909192509590262,4.8388344516945825,
20160919,10856.98524504388,10.636670741369972,12.681141274207144,0.589607024624213,0.9634296166828579,4.607763516376436,
20160920,10644.787158827095,10.710751458467794,12.650566515074992,0.6154862973942523,0.8393622704447283,4.663921701976364,
20160921,10658.021855705263,10.541979476889196,12.029894074852152,0.5750939404789752,0.7087687538730291,4.657080831996193,
20160922,10312.313534624609,10.741716284994085,12.001856189964675,0.5591074269469523,0.9048720873765324,4.818079480139867,
20160923,10515.955458447344,10.563766582244094,11.759622345898125,0.5382211944311339,1.0358631463778307,4.300065067722616,
20160924,10123.2468700215,10.21772813213817,11.903866500457868,0.5652695114187796,0.8272280156133428,4.423073941786505,
20160925,10018.744478868155,9.95900587036399,11.54535000122433,0.5716733340889878,0.8842425734717295,4.652773486798346,
20160926,9878.179009349416,9.89891138514292,11.530343187630088,0.5514187154548882,0.972649865998648,4.518523225785443,
20160927,9659.441006106692,9.12951907691061,11.152041454579637,0.5203323214425959,0.7989079333126033,4.586719070124103,
20160928,9664.92493552632,9.160315076718597,10.433928329274618,0.530307585045552,0.7675464122509539,4.389990218754399,
20160929,9201.063894255312,9.384247390693282,10.30921211187887,0.5056792391365068,1.0175150885659916,4.341151061941746,
20160930,9003.825902839675,9.018375649383817,10.44662981947452,0.4980025167103513,1.0168775268989358,4.1713102785581455,
20161001,8675.269454745725,8.803026019004182,10.120541324899186,0.5027064880919639,0.878524280423177,4.1195589429964325,
20161002,8600.915140098099,8.613106806749872,10.07638516333469,0.4665265803095135,1.0125890705284697,4.404268694554934,
20161003,8678.575083799942,8.096587817311876,9.214945486739246,0.46842797713375395,0.9381125511458376,4.410317578601687,
20161004,8477.926726167221,8.38765537123597,8.984006080592037,0.4714813420742612,0.8613607077953533,4.237168811139508,
20161005,8449.478238657026,8.158511634349432,8.967380694560257,0.48464964130110905,0.8913431378708621,4.258392918375058,
20161006,7838.558035176833,8.017231282531894,8.262824784769784,0.4626847233881782,1.1642964108749505,4.529053829117902,
20161007,7485.13510035815,7.913860395084429,7.92966982194146,0.4383148582664469,1.135182378386507,4.322265898131926,
20161008,7200.880314101237,7.330128645736434,7.690709367896504,0.4302807662905195,0.9944630060576308,4.547471024644196,
20161009,6897.951795245715,7.147928577701693,8.268623817584993,0.4458925130236166,1.0445851510388589,4.443499245839647,
20161010,6684.84256903242,7.159697893756351,7.676955074388589,0.4511825417768317,1.1499924031923892,4.426757373056324,
20161011,6525.977599917082,6.853180242963233,6.985974077185012,0.4135760060509431,1.025741146743964,4.483483117396394,
20161012,6327.6682190041065,6.553247203757858,6.432736095587865,0.4187434530969929,1.104602718226786,4.370730902260118,
20161013,5758.714202965496,6.4040672700070775,6.141928759664968,0.3834345535928627,1.170315014320513,4.855759146646831,
20161014,5579.096693583858,5.990033898604227,5.762751062277918,0.3906377422836578,1.2421199963777887,4.4899322409453735,
20161015,5695.249344582908,5.549282723676219,5.477774464310403,0.4007403657548914,1.155388185022172,4.66966081811446,
20161016,5263.018802319681,5.863535729937987,5.288066372851882,0.3895803462069352,1.0224536368431854,4.613771378703285,
20161017,4981.653300558199,5.180383742177236,5.06747705002448,0.4022540395718278,1.0635975708093894,5.0044336553132025,
20161018,4679.301981916057,5.396014733983259,5.116919713294356,0.3599623666351774,1.0127460893815012,5.0512738880756265,
20161019,4851.787039750358,5.0823172903616065,4.582347655037795,0.3398613460315534,1.1379274391708252,4.513815661826371,
20161020,4591.86853539541,4.9303026882532075,3.5475532817195217,0.3465482680725456,1.1931013098932386,4.934772150669098,
20161021,4469.599421769559,4.877798808257664,3.5527150429374097,0.2918367654204074,1.1775696007587029,4.739309896563059,
20161022,3903.3830848248817,4.0720772811385135,3.6037579793573,0.2881134919221802,1.2135187227212263,4.579931967894733,
20161023,4143.637201877008,4.205710275406558,3.1972422887112533,0.2994215098090208,1.2526947549375709,4.36465885396918,
20161024,3888.997268028365,3.858740140497968,3.116852513777831,0.3316169677176603,1.225803970865713,4.6538371097380065,
20161025,3935.202027731355,4.1768788379647885,2.6748631113122743,0.2949191585917885,1.031797449422167,4.657247125663214,
20161026,4033.164573413261,3.760938010092224,2.584435419034388,0.2652055057786206,1.1008753647187428,4.424459137238517,
20161027,3811.5486124492895,3.5116111893124566,1.8175553303326897,0.2707470622153162,1.2192803429981005,4.628098008173458,
20161028,3999.856728743465,3.58386144632586,1.6589065843195698,0.2539002803326385,1.3077509474223274,4.209049992116147,
20161029,3814.4211059591626,3.192773311271796,1.4955457882242382,0.2539384087770189,1.1148325844041456,4.68004138364656,
20161030,3481.885025232589,3.0525005350515544,1.6738938638483591,0.2422919372008359,1.19514865147884,4.172560792543552,
20161031,3294.3339133894788,3.1969906690456646,0.6646742885544237,0.2278908750721976,1.1648651119403821,4.463491144295955,
20161101,3368.2267842884353,2.6078869700040013,0.2273348135386193,0.2336474814038274,1.1710442899290303,4.2342723851195165,
20161102,3622.1295955017968,2.9148202936982743,0.3608834626323779,0.2449282623772337,1.1990865317401835,4.221213734174624,
20161103,3570.4600797797443,2.759458961879453,0.1903107867897772,0.2207613605996924,1.3158381565558124,4.238214396164248,
20161104,3064.818480703126,2.2625327514265656,-0.1202241913036968,0.1914022825794526,1.105583042324356,4.212270889953386,
20161105,3358.361171138885,2.4130236734409127,-0.1316994367317592,0.2225008178703444,1.3176044023153215,4.178284979227463,
20161106,3325.541634950642,2.198766678047257,-0.3580713274370568,0.21884270814234802,1.2624046156492352,4.050502590507201,
20161107,3204.573750587574,2.1391696580603554,-0.67441163942092,0.1994871291809762,1.1924604971608859,4.344515823648406,
20161108,2897.9078933856104,2.027615051532301,-0.76675017028119,0.1974097300708349,1.2097730921898378,4.2078310329692,
20161109,3181.156671529201,1.882830294322192,-0.8067069385212425,0.1949898608865345,1.3635375308670756,4.134022015425166,
20161110,2681.662516138837,1.6229752845836334,-1.2753603920241987,0.1853827376004928,1.203572207631437,4.116046140691314,
20161111,2548.015252009065,1.5325752860280168,-1.3970340759942141,0.1705322724573813,1.3962357792954194,4.0380679185903245,
20161112,2407.315600548917,1.5577119497077074,-1.2808822701610307,0.1736355341154776,1.2579414815448515,4.076171323501495,
20161113,2429.0983605599754,1.3506023010672212,-1.9153939282196324,0.1529405098690676,1.3750904200436291,4.231193691158185,
20161114,2347.725734744574,1.029140091936359,-1.6772797370014323,0.1613542270526145,1.271777162187103,4.036787987896647,
20161115,2137.718182973389,1.3961292994156036,-2.5903989197758266,0.1545023507349414,1.1703510397836712,4.323340677513872,
20161116,2096.4132377152114,0.7984202046991911,-2.8215836809986365,0.1546489155442702,1.3469812528777008,3.8882788116166873,
20161117,1773.079092542719,0.9548192160231804,-2.735186382533043,0.1733738428315523,1.4168365936618763,4.127553540790158,
20161118,2016.1865037148627,0.749114040567191,-3.3174813198122544,0.1418048923190048,1.431050366365824,4.06410470787555,
20161119,1647.4138909876694,0.9624821216136396,-3.5780945973633136,0.1621040550940171,1.3905198623072308,4.3674159028907065,
20161120,1315.2114171266708,0.4204849638875139,-3.5069407253630187,0.1336858893992069,1.35205238190078,4.291261622576574,
20161121,1592.1211780538029,0.0014981107925251536,-3.1971493835353155,0.0877972985100564,1.3067796176202668,4.493261222449231,
20161122,841.6976469570409,-0.047087412465703686,-4.3081033658377414,0.1069435887169679,1.2729925857271556,4.427003494351449,
